"","age","distance","urban","joint"
"7346",-1.21241934796726,0.223456981133336,0.916851950343698,0.5458240306676
"7347",-1.17375441209386,0.82586099016029,0.817474310286343,0.436685441997709
"7348",0.0138779931119138,0.97111505979491,-0.95135043002665,0.329164129595204
"7349",-1.0117655293133,0.871991324218263,0.211647321004421,0.36572594273737
"7350",0.158764620065484,0.83173403741186,-0.500012679956853,0.407126393946174
"7351",2.44016333641053,0.44658160487478,-0.977791453246027,0.47277590847789
"7352",-0.226793269981602,0.543170874244043,0.708387544378638,0.537516553990739
"7353",-0.316098106198024,0.801664337976817,0.92155052209273,0.5488633343969
"7354",-2.4320768419351,0.679920351975741,-0.753433086909354,0.128184402078408
"7355",0.592401483591338,0.545828452774524,-0.408426956273615,0.44582436791641
"7356",-1.39789620047465,0.80254759345857,-0.225993852131069,0.273077375581657
"7357",0.126280685209962,0.599401442409271,-0.74527548160404,0.365865583569317
"7358",0.482893313060492,0.93286121908872,0.129046827554703,0.536739439146676
"7359",-1.74850702390061,0.864050468778842,0.100449397228658,0.264530709339843
"7360",2.01839622369282,0.609440649863193,0.127730122767389,0.643209316794846
"7361",-0.854535303223969,0.954408226339108,-0.311627903021872,0.303264267023758
"7362",1.06285484443221,0.963588122662322,0.851921111345291,0.714104906312603
"7363",-0.565692721090012,0.546761514116241,0.939019652549177,0.543606854621068
"7364",-1.23520803852379,0.881827203779733,0.217493304982781,0.338210068402703
"7365",-0.738104104637049,0.666002542113973,-0.672161341179162,0.298266084496043
"7366",0.17747953631919,0.715889149030339,-0.715761929284781,0.376929262409029
"7367",-0.0547925405803269,0.552045882397538,-0.233118294738233,0.421434913001073
"7368",0.371299203620536,0.650759408223319,-0.0392739269882441,0.485144020758226
"7369",1.12790300271217,0.692421833373023,-0.828615345526487,0.450946976602651
"7370",-0.962504881847488,0.932373525348545,-0.281417357735336,0.296201692335078
"7371",-1.42168120464368,0.692853769562582,-0.458867736160755,0.25994307262243
"7372",-0.293685584841259,0.755141502472676,0.518627833109349,0.498071527423872
"7373",-1.39824894944682,0.649202186741629,0.557692799717188,0.409576334338698
"7374",-0.0948291885878156,0.545162897104368,0.304979093372822,0.492111003318725
"7375",0.542779242240302,0.617635642712422,-0.636372975073755,0.416268503542217
"7376",-0.568632219886627,0.932006606221706,0.425832523033023,0.443217134393796
"7377",-0.537431589312872,0.675640137428594,0.824463771656156,0.520574661468074
"7378",-1.97768533570872,0.97488345564972,-0.684352700132877,0.10009801677533
"7379",0.184241552980107,0.681924595700504,-0.77841966971755,0.368164030167513
"7380",-0.288559048360578,0.707430439565277,-0.947634987533092,0.299903563930588
"7381",0.845115393839914,0.579780390817842,0.764509210828692,0.629073732252263
"7382",0.36153453293049,0.544056451718919,-0.678203204646707,0.391593700199644
"7383",1.70791398629413,0.623353505815722,-0.575700324494392,0.524347591370775
"7384",-1.94091643644262,0.799222465244468,0.83050729567185,0.358870577849768
"7385",1.02929585504039,0.858872437358081,-0.714037470519543,0.480717784101074
"7386",-0.258475316963877,0.86700146698623,0.708623527549207,0.52374447942002
"7387",-0.964230457026689,0.592211842142853,-0.793131379876286,0.270849221243023
"7388",-0.403377547684715,0.809106660730606,0.0766411744989455,0.423299735402347
"7389",-0.0152600150005846,0.961263246290593,0.816873732954264,0.567202238775029
"7390",-0.571572765342094,0.940989378084552,0.557870546821505,0.460202320737229
"7391",0.583066198448589,0.938726238224731,-0.895280715078115,0.409865291404358
"7392",-1.62197353159144,0.66477051750609,-0.0126100587658584,0.308237286807966
"7393",0.208880787953577,0.94736816791381,0.108555502258241,0.499383257180463
"7394",0.499716070095519,0.649779811844275,-0.444090787321329,0.441131123525049
"7395",2.32875678336442,0.73455667956707,-0.398704608902335,0.636927090905338
"7396",1.05508939219971,0.399402993259396,-0.963397134561092,0.383319748953705
"7397",-1.40439073225916,0.520130222391372,-0.0886370302177966,0.345411581355444
"7398",-1.11318865614776,0.988895222979886,0.00438836868852377,0.307472817577618
"7399",-0.0413185473708992,0.621410035484183,-0.961489602457732,0.322421105478062
"7400",0.562779968584221,0.895974861229245,-0.0620739082805812,0.517949434786369
"7401",1.05290225246977,0.896377926316071,0.218713422771543,0.616491276779731
"7402",1.03142498132073,0.976470645930353,0.772766760084778,0.700951505956201
"7403",-0.0187237861914789,0.765163133136301,-0.631538128014654,0.369110113137048
"7404",2.05714991303887,0.786487000332773,-0.0642803274095058,0.66999677317758
"7405",-0.690613696030894,0.731334299150933,-0.821608299389482,0.275976700159044
"7406",0.226865471910777,0.98674987387516,-0.161900596693158,0.465938539860181
"7407",0.0468915577221487,0.68491797443253,-0.958012065384537,0.330802703136134
"7408",-0.815030528980205,0.931367296553622,-0.0684042288921773,0.344263315858188
"7409",-0.0762679732592545,0.610723450834207,0.446393012534827,0.512156281968803
"7410",1.23251118832796,0.881244865901943,0.956913840491325,0.736947683916948
"7411",1.09207490620167,0.980813494632546,0.116189719177783,0.619883819191602
"7412",-1.1036359842762,0.913357354085053,-0.043405098374933,0.313631357743467
"7413",0.442894790983116,0.714122706700203,0.138190594036132,0.519633276999927
"7414",0.639331559804985,0.712423613289058,-0.968570764642209,0.387272564760537
"7415",1.46477254759885,0.996863349151643,0.790984198451042,0.765415800021871
"7416",-0.538329015313494,0.756565945926491,-0.0828721579164267,0.390411011839772
"7417",0.56476136966796,0.997506949033959,-0.432572885416448,0.475353157158487
"7418",0.212048725874653,0.646703671196296,-0.90237094881013,0.352780148954429
"7419",-1.26065317405974,0.91512617799498,-0.321840109303594,0.255618646233431
"7420",-0.0740644891373883,0.824401902157749,-0.289110878482461,0.40956042366441
"7421",0.131445287335242,0.942341698692851,-0.779277993831784,0.367804144297684
"7422",0.517871675216677,0.87975598827807,-0.0254050930961967,0.516312355842239
"7423",2.3127601326179,0.417322664413963,-0.922585190273821,0.463287837970982
"7424",1.51312111003084,0.752194669319413,0.21300046145916,0.642298145842082
"7425",1.06131652609051,0.628951981446008,-0.182153002824634,0.523859263442602
"7426",-0.298397288847895,0.884579127086321,-0.521518860477954,0.350011833370346
"7427",0.00239991814555796,0.399732727159812,-0.638591798488051,0.370236284641049
"7428",0.131199486837239,0.891854782476955,-0.674102743156254,0.381254029335001
"7429",0.591579841558148,0.342688340943671,-0.332219886127859,0.439748512755182
"7430",-0.891802888736363,0.992731810093029,0.118727092631161,0.352594686739384
"7431",0.651335758016449,0.705197243490552,-0.725724626798183,0.421019301462654
"7432",-0.850869717549197,0.878434136357703,-0.171869952697307,0.331704503730348
"7433",2.4812353763593,0.996474098135412,0.612897522747517,0.879535179062783
"7434",-0.0196456381792316,0.779196009420931,0.841606372501701,0.570498197369677
"7435",-0.256889462278326,0.71432304869063,0.478389067109674,0.497802494049534
"7436",0.245542672023945,0.835198563720537,-0.555226186756045,0.409563225884629
"7437",-0.871464985248056,0.584360272453382,0.167392511852086,0.410697590063975
"7438",0.168890878182632,0.593398983371299,-0.328360327519476,0.426253687689729
"7439",-0.666181989537469,0.863338538783905,-0.637159221805632,0.29162330610876
"7440",-0.719051333609939,0.858147177534937,0.65257284604013,0.462321903986433
"7441",0.0911948734536097,0.193154912528461,0.866734595037997,0.578439388956267
"7442",0.45789633172081,0.586343194730591,-0.27840015059337,0.456106279456709
"7443",0.126266504502196,0.962857239929568,-0.746877182275057,0.371923257247055
"7444",-1.02634240559716,0.703650729616301,-0.707017761655152,0.261951336460766
"7445",-0.578371560417746,0.92277381568408,-0.943403050303459,0.25539808076064
"7446",-0.379349550001125,0.99803112400229,0.910408517811447,0.530212369960799
"7447",1.04528498953336,0.631159995514761,0.644789204467088,0.63591917232968
"7448",-0.124512782344483,0.920219671525621,-0.861691318452358,0.323911503538572
"7449",0.428080593617884,0.85234332984895,0.619003321509808,0.592054232762269
"7450",-0.344310519424907,0.978391406875832,0.884433296043426,0.532367883686881
"7451",1.2802038498705,0.552066625207498,-0.674124022945762,0.461926945695449
"7452",-0.871121850395135,0.736236188908879,0.263005321379751,0.405705976494796
"7453",1.18985393194418,0.690018065741738,0.502192769665271,0.638474848727457
"7454",0.494038825650807,0.938833196482984,-0.331879070494324,0.475511906947355
"7455",-0.118823622776252,0.924403121518993,-0.228099612053484,0.411233352097737
"7456",0.421958361493931,0.379787530772637,-0.299314665608108,0.438439667045175
"7457",0.658432345109465,0.85279246262972,0.502326061017811,0.602992172971894
"7458",0.219842399097326,0.919493665738716,0.288693272508681,0.524607933100911
"7459",-0.902499428480944,0.919050185969796,0.531744349747896,0.416738436850158
"7460",-0.73620005656296,0.994332248048052,-0.0381303983740509,0.352107161129584
"7461",-0.396798551199613,0.888745299101548,0.762197584845126,0.513487370293212
"7462",-1.03577837772765,0.815800945595769,-0.47043846314773,0.277515717004099
"7463",0.238389484005514,0.818180233156087,-0.123619109857827,0.467233679148031
"7464",-1.00680218943843,0.964793449067081,-0.49165566964075,0.257326561877899
"7465",-0.704680966705208,0.742742622473629,-0.0131468544714153,0.384064997683709
"7466",-1.04914015010092,0.886325354046023,0.235219337511808,0.362435044751093
"7467",0.578235793201842,0.705467736545776,-0.163553361780941,0.490892357137001
"7468",-0.374944184536758,0.798689038429325,-0.16362925991416,0.394112815426055
"7469",0.157596638185385,0.472564690997438,-0.0040503959171474,0.467096574938795
"7470",0.155359759164745,0.964545913249196,-0.443897090852261,0.41723808208969
"7471",0.130551128579189,0.897047641266067,-0.55148377455771,0.398041619065299
"7472",-0.637557032041455,0.973026918988181,0.335717908106744,0.418524418324728
"7473",1.39087588131086,0.687937786729701,0.674026782158762,0.680560473911326
"7474",-0.774264150539299,0.828858477793671,0.656316797249019,0.459454688403606
"7475",-0.241631863013074,0.535211634542669,0.36686987336725,0.489958353215887
"7476",-0.743622843728421,0.6851588810157,-0.899776130449027,0.264677491612824
"7477",-0.994127965370946,0.835411122136186,-0.937080574221909,0.215661598511418
"7478",-0.286283719908226,0.872711191132829,-0.0834756447002292,0.411865614339442
"7479",0.229687193786266,0.999895257360878,0.861056309659034,0.60667027707683
"7480",-2.13138971057487,0.786657729105625,-0.00126064429059625,0.227925660268132
"7481",-0.202435370619617,0.798018172061862,-0.438532880973071,0.375373366040773
"7482",1.64265170818429,0.985367814883891,-0.0847494690679014,0.667291648779984
"7483",-0.0228283368776829,0.516958097017084,-0.117684787139297,0.439749373341802
"7484",-1.10756893543207,0.825199284396382,0.095629392657429,0.345516558811378
"7485",0.452232809476276,0.59943760978136,-0.967287865001708,0.362224057635846
"7486",-1.74769973085803,0.570571027612831,0.50226435996592,0.389758637120123
"7487",-0.36381298776471,0.639541786719763,0.0494312150403857,0.432395651313346
"7488",-0.455542070342069,0.625066407144977,0.481540735810995,0.484383997507103
"7489",-1.66002338682808,0.995595379061394,-0.70771059859544,0.134563183659749
"7490",0.350981322254947,0.561840543020963,-0.679506152868271,0.391483905716574
"7491",0.642106895253701,0.890426048460107,0.194329821038991,0.562260253996899
"7492",1.20722506973923,0.799162778698006,-0.760352435521781,0.485426422875822
"7493",1.74999623945378,0.966351427764562,0.469434802420437,0.75301975622964
"7494",-0.337083000447777,0.992706876211981,0.687544075306505,0.505741181759524
"7495",0.971752260938048,0.977248361160857,-0.276728393044323,0.549515716714045
"7496",-0.365312388302985,0.184979955332822,0.84431470464915,0.56371861091099
"7497",0.498936609746232,0.966340541196393,-0.646087068598717,0.435035566646934
"7498",-0.653501029676365,0.51334082000795,-0.829073989763856,0.298156346605207
"7499",0.113978023401101,0.668741364272762,0.942217674106359,0.596782569864309
"7500",1.42853716813126,0.419797966871004,-0.674956038594246,0.447167489784335
"7501",0.483529235866705,0.582897765308646,0.471099676564336,0.560464003488553
"7502",-0.21426386272298,0.653835775511034,-0.507784758228809,0.368834704721402
"7503",-1.99028631923212,0.947655721388495,-0.637423825915903,0.112250461646162
"7504",0.387631551627362,0.9809254702764,-0.540979244280607,0.435473703021117
"7505",2.11251770119656,0.599106041308231,-0.329130348749459,0.585572336874513
"7506",-0.738119950106772,0.986909206427344,0.187628536950797,0.38347876712508
"7507",-0.13898389270885,0.958042447049658,-0.48234692402184,0.373264031714679
"7508",1.14207150305025,0.778958520761662,0.473120915703475,0.643882963845177
"7509",1.83413385013785,0.881713124325341,-0.674421340227127,0.586429615716917
"7510",-0.574043429473188,0.920536499202837,-0.140709022525698,0.365926554875195
"7511",-0.340274074006959,0.743913728769226,-0.225010170135647,0.392053788617798
"7512",-1.5756211492018,0.67148174392125,0.866648321971297,0.431286207992102
"7513",0.405183533568898,0.976163925533039,0.0282570426352322,0.515435071177001
"7514",1.52180132859668,0.931526832124686,-0.32604432431981,0.606784503019361
"7515",0.173965075627695,0.806589462635734,0.722789986990392,0.575533683052814
"7516",1.10328916833561,0.848758988432945,-0.676530630793422,0.493015812499352
"7517",0.312893454051043,0.51320848627365,0.990061922930181,0.614867456241068
"7518",0.523298321382398,0.965121142223768,0.866481781937182,0.645084155711075
"7519",1.22453366872585,0.847983322232261,0.0329372570849955,0.604016673572475
"7520",0.817767622827208,0.929844135516443,-0.315296274144202,0.518351257653041
"7521",-1.65664443531782,0.921490899320651,-0.41875398112461,0.191345781855276
"7522",1.42753168475706,0.673240085107532,0.245415824465454,0.622507025411067
"7523",0.25186900507267,0.907048721626445,-0.243093914818019,0.455460499692852
"7524",2.50262658194155,0.999102850867625,0.117470520082861,0.815577972901852
"7525",2.75872841062338,0.952618374798969,0.973906879778951,0.95019621056316
"7526",-0.693526750557524,0.697716595088974,-0.215598366688937,0.361775228336855
"7527",2.10132222316095,0.773408235032886,0.901413627434522,0.803094073123964
"7528",0.456887497882044,0.932045255806133,-0.509642897639424,0.445998688564051
"7529",-0.161860144184572,0.886993346075865,-0.538209069054574,0.364197300932072
"7530",0.312587901042255,0.724559193352403,0.299302856903523,0.529389593206673
"7531",0.71820947086472,0.99291509494416,0.446587238460779,0.616107765765017
"7532",0.0924259570484693,0.832799043131886,0.255393091589212,0.50292943187987
"7533",-0.709647399883343,0.68062172961694,0.441832970827818,0.4518309900038
"7534",0.496527996790444,0.716533244616006,-0.540169642306864,0.432238548765522
"7535",-0.873705243913063,0.976916674860091,0.190173147246242,0.366716269256692
"7536",0.101924114275164,0.626126101882291,-0.349173042923212,0.418426820502214
"7537",1.39923491112784,0.521027082540404,0.748760847374797,0.659621895848662
"7538",-0.98630726350144,0.805364677621498,0.216927555389702,0.378474632056576
"7539",0.125397963253948,0.742930601603964,0.847273648250848,0.586111847104165
"7540",0.961235196032369,0.824811761682283,0.545299088116735,0.640516372317943
"7541",0.304246937876657,0.783960927197479,0.0498536415398121,0.496911170257082
"7542",-0.166332234743886,0.779169866341705,-0.486703173257411,0.373153930944716
"7543",-0.637784122547107,0.99476248941362,-0.530589835718274,0.29808920468467
"7544",0.117593426806186,0.916966376619336,-0.576456122100353,0.393355801573872
"7545",1.66363892205977,0.976215509299139,0.418971416540444,0.736945431788625
"7546",-0.198071204835752,0.952742192118606,-0.704427313059568,0.335283786499307
"7547",-0.171560010550658,0.963748928836854,0.266795403324068,0.47134145418826
"7548",0.497782871634871,0.762733636295739,-0.158683315850794,0.487693910128785
"7549",0.393367523897305,0.957743388004594,-0.681827988475561,0.415728198473016
"7550",1.92628373131124,0.343520227656523,0.465868842788041,0.61171356145043
"7551",2.05473018803584,0.811015533309131,0.392569775693119,0.739126849233487
"7552",-0.971067332935831,0.758632791059998,0.11582174571231,0.372530471879802
"7553",0.820122789123585,0.923220505442329,0.672518183477223,0.653038143401403
"7554",0.695905147267143,0.991965338351069,-0.740583987906575,0.450585896871126
"7555",0.240388195281407,0.519977258894417,0.402424172963947,0.529612473529955
"7556",0.445836264713431,0.984912075606088,-0.577294323127717,0.438559411135041
"7557",1.18789654480517,0.745312821282151,-0.36495154723525,0.528652485712268
"7558",1.04613587950116,0.748946170488361,0.172842053696513,0.588287729879094
"7559",-0.856916913198648,0.648009006362014,0.279546724166721,0.419741790843147
"7560",1.35711770405846,0.958282809443946,0.937887329142541,0.763668573339083
"7561",1.70381660212862,0.687033012198537,-0.739574931561947,0.51642284796472
"7562",0.694478762772218,0.822031176435622,-0.613488609902561,0.451634419624103
"7563",-2.46378574088482,0.569513070444872,-0.733205320779234,0.165213825161813
"7564",1.62068637272239,0.728761172876193,-0.188161393161863,0.593293199483862
"7565",-1.28684324896984,0.486175104218198,-0.0554419904947281,0.364293715547856
"7566",1.77472803945312,0.944543852578928,0.296440609265119,0.727329607597145
"7567",0.097780614292892,0.682491395063743,0.297355261165649,0.507269239286231
"7568",-0.633622560562235,0.9096044225727,0.590430149808526,0.459389418885303
"7569",-1.45806412194411,0.65771013900442,0.0519588119350374,0.333384131055214
"7570",1.13430945826537,0.443527806177065,-0.00104466639459133,0.526142273333925
"7571",-0.16693636371707,0.769443883683842,0.435855065472424,0.499515183165171
"7572",0.0279847413545532,0.632576570539891,0.491754353046417,0.527155083505974
"7573",0.31477819226619,0.862488351431191,-0.346101584844291,0.447256405211786
"7574",-0.098471307345202,0.527080771259826,-0.723798074293882,0.351348954704517
"7575",-0.991906197081134,0.673371824486604,0.751799311954528,0.468936966775847
"7576",-2.20292785982372,0.896754294615216,-0.531312733422965,0.114539395018859
"7577",1.0412810943979,0.57769021675454,0.00567913008853793,0.540528419655244
"7578",1.13180490021678,0.933697019050719,-0.693008732516319,0.507223335553192
"7579",-0.0958434528477212,0.437018191109861,-0.598445639479905,0.369867137052977
"7580",-0.447399290834473,0.685643355599218,-0.882673173677176,0.294751900545013
"7581",1.20562437034261,0.876884678649165,0.978116285987198,0.735887754271814
"7582",-0.572266388284812,0.913178458776753,0.836805724538863,0.500447797115157
"7583",0.76482379687021,0.571984585089246,0.993996652308851,0.653283245303668
"7584",-1.16903991270023,0.594368912799181,0.313959860708565,0.405359193609957
"7585",1.09196785608043,0.800866059278452,-0.213339095935225,0.547910534545317
"7586",0.48778523652812,0.785461321481999,0.36315227067098,0.559553058812102
"7587",0.187222366807792,0.76462456628234,-0.392900196369737,0.423298218425007
"7588",-0.0416610069430007,0.911847618820873,-0.714940608479083,0.354464009755275
"7589",1.36555880002615,0.9518861020122,0.14382806327194,0.654954968239966
"7590",1.3676067492362,0.966899632941107,0.653193924110383,0.727710358312515
"7591",1.4899024919628,0.971489090995443,0.368035415653139,0.70581279950627
"7592",2.58038283158516,0.853258004672568,0.322659554891288,0.802792889338952
"7593",-0.460154555398476,0.89399138463326,-0.115882196929306,0.38533544012034
"7594",-0.763405711072244,0.858430838738838,0.602992640342563,0.450302977826038
"7595",2.26296020843138,0.676581178965547,0.593777941074222,0.748137192777256
"7596",0.376067377477045,0.99822854538523,-0.475354973692447,0.443789313993746
"7597",1.46493204613466,0.97535742493468,-0.923714987002313,0.526561453581559
"7598",0.423083651874369,0.581720945763215,0.517812054138631,0.561966160145714
"7599",-1.16590587652704,0.847987581318571,0.184759370516986,0.34748936378601
"7600",1.27696059670825,0.543024091529797,-0.278691997285932,0.514196477625725
"7601",0.787820644193322,0.94272480372177,0.535598201677203,0.632330292035927
"7602",-1.00390157791241,0.774671068660241,0.937277143355459,0.479293349488514
"7603",-0.262467982110459,0.971607455441761,-0.470304037909955,0.358240877317544
"7604",-0.135648996612789,0.970440014364231,-0.455224177800119,0.377181361221136
"7605",0.218595844774043,0.694600694272811,0.896827728487551,0.600917278648639
"7606",-0.360033308585066,0.89902174108815,-0.137368319556117,0.394392836714775
"7607",-0.351233659925362,0.980329342688924,-0.921341085806489,0.28432298579211
"7608",0.403664554548747,0.316928326653686,0.564050452783704,0.552124206286325
"7609",0.279611560740589,0.88203855997623,-0.706390846986324,0.394568405587739
"7610",-2.03657886242746,0.952003356634443,0.450807867571712,0.253905229760107
"7611",-0.645933260512376,0.561575375162824,0.652692544739693,0.497127443965208
"7612",-0.1510168395334,0.853284771179532,0.0898376279510558,0.452124520011762
"7613",0.69787381134198,0.741150796445813,0.541860395576805,0.602343469539894
"7614",0.721258570313672,0.81722319678804,0.147419253829867,0.558261661734562
"7615",-0.21901169495662,0.89244148217725,-0.223537850193679,0.400145592774334
"7616",-0.620128911311157,0.281410703065573,-0.930170284118503,0.306345248670433
"7617",-0.242058431678758,0.643387686986171,-0.260274388827384,0.400553408784508
"7618",0.0878014125496094,0.920025764793805,0.0512906420044601,0.475529584499241
"7619",-0.0643605973214285,0.906777288213311,0.727675362024456,0.549023208258072
"7620",0.0359714900871225,0.915811422719511,0.329316438641399,0.507018879738869
"7621",0.0355876313544272,0.962803130977592,0.00100903958082199,0.462287971245252
"7622",-2.11203996365628,0.723310520260282,-0.0347875920124352,0.243723911759278
"7623",1.65595811311111,0.720961977532466,0.0294645647518337,0.624813432211955
"7624",-1.09869300561031,0.779868416793667,0.132797357626259,0.358416151535805
"7625",-1.02053214855949,0.730965239245073,-0.555142482742667,0.279473483534603
"7626",-0.0783632910589482,0.836535152667156,0.677055580541492,0.541114582924665
"7627",0.873392481853821,0.911374017621537,-0.207912527024746,0.5379097975134
"7628",-0.129669130901838,0.747935447856419,-0.46416375041008,0.380699174213685
"7629",0.835175024187205,0.978519576933199,0.322943137492985,0.613436111182869
"7630",-0.221699887457752,0.999975646376775,-0.303060941863805,0.385677566906746
"7631",-0.00180947220671401,0.569460222758996,0.6812908295542,0.550520561188021
"7632",-0.67289228156973,0.926562776491143,-0.811036004219204,0.26122513385735
"7633",-0.306653266818924,0.927697002886842,-0.697861650027335,0.323080796537235
"7634",-1.63777471788403,0.704807334359701,0.843157269526273,0.414897083295484
"7635",-0.126512824335762,0.846859888422621,-0.196920920629054,0.415868181369242
"7636",-1.73056252600781,0.820849815650246,-0.540569850243628,0.189189167389026
"7637",0.352658786066581,0.994593982472486,0.438351527787745,0.565410055489837
"7638",2.99586044363066,0.45526833273091,-0.500409780070186,0.575588706420138
"7639",-1.71191012546795,0.578221172718968,0.147305677644908,0.342203148404982
"7640",-1.18325883300246,0.851404911104565,0.582982920575887,0.399399159430517
"7641",-0.103687705724852,0.470140331221613,0.801461690105498,0.560432010712844
"7642",-0.701121986533703,0.700120470434424,-0.00880503980442882,0.389108518107225
"7643",0.426105127173931,0.738327863556072,-0.45073331752792,0.438840772258291
"7644",1.9396394242358,0.631874791560381,0.0903088608756661,0.637476862611784
"7645",1.49113476661601,0.530969886093911,0.0750010455958545,0.576031669097554
"7646",-0.491215096624127,0.894369653814464,0.164757725317031,0.419902254523273
"7647",1.38455442244611,0.607526430980491,-0.437528791371733,0.512677513136456
"7648",1.04090676846974,0.972150024740944,-0.108413692098111,0.581059676289914
"7649",0.745565335896252,0.830921715185027,0.804504218976945,0.65226363600677
"7650",-0.693430008481553,0.787970916661262,-0.741914725862443,0.281224298812286
"7651",1.01434577260479,0.839026657128838,-0.764128589536995,0.469355146330739
"7652",0.877913712610012,0.835816596962754,-0.326451999135315,0.51318342224557
"7653",1.52576821950678,0.820075323009433,0.563027690164745,0.705650437771313
"7654",-0.618845875084407,0.937295592543905,0.668990270234644,0.469630684385762
"7655",0.0905324704903976,0.763691987114953,0.679026309866458,0.559809762492065
"7656",-0.607674770999511,0.668215751640078,0.124961189925671,0.419009444680852
"7657",-1.5276681053504,0.922732714897601,-0.95715268002823,0.133693178847638
"7658",-0.122094291087326,0.784744218980366,0.134018720593303,0.462689199157798
"7659",0.670884995744134,0.949505371511635,0.131338066421449,0.562570571585437
"7660",0.5881995835995,0.97959480793323,-0.401479215826839,0.481363696542153
"7661",-1.34285914020452,0.990462018762702,-0.514737830031663,0.205100476271122
"7662",1.48122978508191,0.78961303684274,-0.721651131752878,0.518740728369685
"7663",1.11160624535176,0.597555786711098,-0.757680229842663,0.444681273474569
"7664",-0.534085415151949,0.847169299868949,-0.15390839939937,0.374513022605268
"7665",0.763933753842347,0.589718053898413,0.246009362395853,0.552744131522843
"7666",-1.56990865905637,0.481222821100102,-0.813558463472873,0.242822961517698
"7667",-0.723661932893342,0.967349601112798,-0.0835002600215375,0.35027729298819
"7668",1.03327814491084,0.885375874772708,0.594638240989298,0.663955315183208
"7669",-0.237945566890583,0.650677944912282,-0.230514861643314,0.404749122099317
"7670",-0.595931108082936,0.859961401634597,0.26505959732458,0.423616576225817
"7671",0.37126807207226,0.907223131926355,0.474687636364251,0.568475244720941
"7672",-0.79233866170379,0.786363743467386,0.0383527781814337,0.377475444657504
"7673",-1.50942556383645,0.911434529815565,-0.000226973090320826,0.2692337158681
"7674",0.351515532679225,0.885346608737924,-0.519568427000195,0.428960265995868
"7675",-0.0150459711363673,0.950824032627897,0.415857149288058,0.512393858725614
"7676",-0.0077087291316964,0.731644267125165,0.953597945626825,0.587140873238286
"7677",0.951530789270691,0.459604731295346,-0.95522794034332,0.386615387073901
"7678",-0.171650445168573,0.836471453384493,0.437078614253551,0.497612470696521
"7679",-0.0940771299125693,0.984018686573904,0.834009825717658,0.558889244764489
"7680",-1.2475454413273,0.84350583507222,-0.464196722954512,0.250008346528504
"7681",-1.68641468387563,0.974424026565823,-0.229398945346475,0.201284769911464
"7682",-0.276142684630523,0.97323410141718,0.784459095913917,0.52801017288105
"7683",-1.13675782016916,0.996630592506669,0.189532975200564,0.328408824444175
"7684",0.266643943359215,0.355442172103028,0.264369925949723,0.506593014240022
"7685",-0.155061291806643,0.761408658106179,0.35788420541212,0.490269362890849
"7686",1.39492953816262,0.739042059171366,0.414257308002561,0.655158030223214
"7687",-0.308983588300404,0.85002211346844,-0.264053254388273,0.38541208329589
"7688",-0.20017069355203,0.917759720150354,-0.37360512604937,0.381223677776952
"7689",-0.395536568506375,0.926490637987399,-0.606781495269388,0.324325726945333
"7690",-0.0785421093335081,0.926359945916151,-0.269433985464275,0.410651729395289
"7691",-0.114956745639016,0.648165950889014,0.632925716694444,0.533852384889151
"7692",0.8572974421784,0.297601395711733,0.78630629228428,0.599928870279932
"7693",-1.14856731439226,0.79939342164359,0.69506272347644,0.426943997320729
"7694",0.450863470997641,0.831043348938578,-0.544502432458103,0.434232436348694
"7695",-0.0399085347126238,0.817672094317686,0.562010779511184,0.52988033871707
"7696",2.06494902300616,0.679277146157533,-0.849604763556272,0.53312096320982
"7697",-1.39721820502111,0.863808702086675,0.141540728975087,0.311720384101909
"7698",-1.08757830338367,0.0779385893609672,-0.104057209100574,0.431632440373766
"7699",0.0252553012723766,0.815745823004317,-0.774715131614357,0.354302024348873
"7700",1.01250268985764,0.821434697497336,0.594457108993083,0.652557928605978
"7701",0.677841959844427,0.961951343745067,-0.910156295169145,0.422154601229244
"7702",-0.454277240904474,0.979276197202215,-0.386007293593138,0.343801874635625
"7703",0.215216385264553,0.556870694806761,-0.0582225657999516,0.465892884162137
"7704",-1.79028441396859,0.982675808623802,-0.267133498098701,0.180256175961005
"7705",0.493527219762318,0.956478979230896,-0.683207882102579,0.428576668599361
"7706",1.46316308828519,0.618646989548443,-0.19451732095331,0.554679708912937
"7707",0.214072792700107,0.984941994375789,0.516491014976054,0.556960966371517
"7708",-0.23804136638075,0.968753282101999,0.331595773342997,0.471278225276903
"7709",-1.01095767996442,0.928295817851835,-0.730035394895822,0.229215885517145
"7710",-0.442935247840563,0.867192672988899,-0.793676935601979,0.296344548519614
"7711",1.5452165382172,0.602355258110625,-0.690169187728316,0.490376191196226
"7712",-0.153889633450751,0.6415877403146,-0.487148362211883,0.377315604257007
"7713",-0.43589000162234,0.945194134237916,0.52160578686744,0.472456419385718
"7714",1.55744315735339,0.791051211548223,0.883556951768696,0.746867716143411
"7715",-1.60969327521372,0.675356986251421,0.0706141539849341,0.318407732997428
"7716",-0.12448607863348,0.670112203990082,-0.973802267108113,0.312837554523871
"7717",0.263898140140987,0.701834935123822,-0.782062592450529,0.375815266271806
"7718",-0.509306260552064,0.604915252561274,0.827423894312233,0.528506631143574
"7719",-0.509259392290336,0.761758934888961,0.665874976664782,0.495484473762173
"7720",0.502939740584129,0.975648791862376,-0.495920839719474,0.456747512076759
