,distance,age,urban,joint
7730,0.7724546847965577,1.732736367279776,-0.9873558209146998,0.3511045035079319
7731,1.129693128952093,0.4334750771367702,0.3469608417967094,0.8366546580100972
7732,0.09813616922043163,-0.2141571594793028,0.6237551171128675,0.6027385538704396
7733,0.656274597170113,0.19179487287810704,-0.4621772976038805,0.0
7734,0.17206685241403272,0.3077074184609579,-0.8162992007114562,0.0
7735,0.3117997635260067,-1.481761273328167,-0.3285458643561643,0.0
7736,0.7918587728197699,2.9003316443348925,-0.41589754116604416,1.0
7737,0.16438342572052903,0.7098710181019116,-0.09824727844453629,0.01844375133077561
7738,0.06132755015380976,0.4000083080225892,-0.47179589135797806,0.0
7739,0.4092624028250325,0.8051639842785804,-0.32053458930994183,0.00898875756408668
7740,1.011106281486043,0.8994109805866046,0.8151095586984853,1.0
7741,0.26327388957684017,0.04944651449756843,-0.3303292942207876,0.0
7742,0.4718008579596654,-0.4412411362407007,0.571036093459794,0.3628581468143338
7743,0.5855838339006184,0.7894506863217039,0.2516674004489188,0.7139569600206566
7744,0.6265318634644563,0.5757108405314526,-0.3249241087372523,0.03577707699760713
7745,0.5187208482041628,-0.6198900990894083,0.6355765395607009,0.3140266215676806
7746,0.9269170787511105,1.6090356113672641,0.19015213919252982,1.0
7747,1.3782313985453556,0.48335203632298307,-0.9827625448021993,0.0
7748,0.7112975988949883,0.9198193622676307,-0.8625435968552004,0.0
7749,0.2434474055809822,1.581920887679919,0.5052791189046377,0.8903936548446784
7750,0.05929721152843702,0.21188882116483476,-0.10694442082961131,0.0
7751,0.08772921752088145,0.5069520069841154,-0.18898441651291886,0.0
7752,0.9453649242970148,1.0000272385061166,-0.708345631608384,0.23704504301690366
7753,0.3535294292006017,-0.5348610838000525,-0.6853628120774595,0.0
7754,0.4516018044477257,0.244051662846001,0.5955049001918011,0.7057190715115231
7755,0.8594549780144408,0.3155485866511484,0.6580342679229105,0.9292340715256611
7756,0.0886486065736542,-0.7660585516833949,0.12000508127745846,0.05209505811689384
7757,0.0005355667687070927,2.507636788673878,-0.40974438038862515,0.0
7758,0.7599340186877545,-1.2172934434924028,0.8654016333356604,0.0
7759,0.027696762741167853,-1.108103903687158,0.2479247819904533,0.21723389107746818
7760,0.2869673165371001,1.5042265757035793,0.5932842389035764,1.0
7761,0.004645034153347288,0.9032662507965427,-0.9934341594235692,0.0
7762,0.3629618058242009,-0.8359648174807781,-0.09936079824927901,0.0
7763,0.7463049737320178,0.7972890151016927,0.7418981726399116,1.0
7764,0.45444451818464365,1.6578504449973097,-0.32353343353455744,0.429867613164442
7765,0.3607203749151028,0.15973694240301417,0.453102353744562,0.5107227234959695
7766,0.1844575644145972,2.7888229000745826,0.315349650257291,0.8297691299887021
7767,0.03155356074601199,-1.5340618108680355,-0.6955632672914012,0.0
7768,0.6660644773154505,0.8838234538591024,0.5498076545088102,1.0
7769,0.1991163923461362,1.3565283362210032,-0.7749464193744022,0.0
7770,0.928336168958857,1.0813439016052464,0.45582819314388145,1.0
7771,0.016213302093502004,-0.014355726645648326,0.9819366735581887,0.981703919825311
7772,0.7970913398627003,-0.10044148201114922,0.9159628636235255,0.8359018281494632
7773,0.015134335554309536,0.6341451710872577,0.6004834861140094,0.6100808519233889
7774,0.6068560994866251,1.0057544866520693,0.06903484845940433,0.6793830932702521
7775,0.4318027534431439,0.7924734362823629,0.3496491516414799,0.6918413634587541
7776,0.2624324958625644,1.230057890793389,0.4562167806881854,0.7790239430245361
7777,0.08545502673737165,-0.8288699570667355,-0.9831969514435226,0.0
7778,0.1655821329279106,-0.03777097912363492,-0.7952675580940871,0.0
7779,0.10611715080777336,-0.7500159321237543,0.19411826415772482,0.11452871038031567
7780,0.004137247171160182,-0.19611277608614164,-0.9869309197141818,0.0
7781,0.3861175106707711,1.2052208918143053,0.8178113015469946,1.0
7782,0.6938765405007185,0.29798392072522906,-0.020674573549844366,0.1860894784878179
7783,0.569349473347324,2.7968591631497706,-0.4844658487897566,1.0
7784,0.19270048824847913,0.383406367189717,-0.21235766080480145,0.0
7785,0.08352155208457207,0.24969188057973646,0.7015528212800057,0.722407474688941
7786,0.14264097558374714,0.29618291944021635,0.8543857475282315,0.8966335681084263
7787,0.16101023982760693,-0.4478086928599361,-0.7675300390453599,0.0
7788,0.5869089985492121,0.1321633876224062,0.5559212679111534,0.6334891493854912
7789,0.8379200822759238,1.3177880271116458,0.15645423643306056,1.0
7790,0.29434626234599603,0.3039706681277721,0.17100551532897335,0.26047814535519825
7791,0.19785576620847664,-0.6034597298834716,0.5589042437916527,0.4395062565595981
7792,0.3639749337371565,-0.7350846204786354,-0.554310626428085,0.0
7793,0.1774606768496168,-0.26020189166584373,0.06208993594991652,0.015914332137345222
7794,1.0636487068747842,0.2638634344108802,-0.36129476909838165,0.0
7795,0.9227119424022677,1.3835865354762618,-0.8109753100469703,0.46567650958395523
7796,0.3775169979552493,-1.150488641366437,-0.7898411088867923,0.0
7797,0.948302034286964,-0.12982627788875623,-0.7270570587496985,0.0
7798,0.02229933599761171,0.334310019435079,0.2297996978096759,0.23725458926042683
7799,0.3529925827494553,-1.643705767629435,-0.78833960324538,0.0
7800,0.5843844585055601,-0.6435982829664064,0.1402076851803471,0.0
7801,0.027615218240555642,-0.48988853973618673,0.17659411595451946,0.16306573701615754
7802,0.174154197522003,-0.6059703738504987,0.8077930202437822,0.7022607360637404
7803,0.09618446351875555,0.38188954502164735,0.25275319265102847,0.2894850336623573
7804,0.32905440469138303,0.029440390498202573,0.9711756817630026,0.9808631719322705
7805,0.5087455314440392,-0.36528610260103633,-0.9380148401183304,0.0
7806,0.05679846381737418,0.6179626265526352,0.4082922732902379,0.4433916011749772
7807,0.5054984800380036,1.9130747176462493,-0.9470398438939134,0.020016518075398504
7808,0.005346655898240155,1.8292565167417523,0.4587551557494072,0.4685355608940387
7809,0.17720328373716945,-1.7327717720623366,-0.2282995815919291,0.0
7810,0.4265302280258054,0.7670721838351398,0.22261553078517915,0.5497950042686339
7811,0.5639624927584137,0.011976709936161734,-0.38092385582332455,0.0
7812,0.20286825081612583,0.34515534286535615,-0.6817899216947019,0.0
7813,0.24970730396953467,-0.2082830335425485,0.4470250361785648,0.3950152414100589
7814,0.2462617231031782,0.30758862988720215,0.8092407605401735,0.8849880665431415
7815,0.16390935790799194,0.3414073960720188,-0.6328351125999301,0.0
7816,0.23972970547522923,-0.38895175734892296,0.8414060024072012,0.7481627121738711
7817,0.5140339062320554,-0.706367547825181,-0.7196357815909125,0.0
7818,0.25100094453327987,-0.2586956826194844,0.4713237650990625,0.40639090441489034
7819,0.853431281096525,0.4242592644567651,0.918890316358012,1.0
7820,0.13391971628415558,0.788996341684264,-0.7052582364875246,0.0
7821,1.276815507824299,1.0433489773401463,-0.1298199064892933,1.0
7822,0.6682012116791317,-0.3041900230669128,-0.3250850352832011,0.0
7823,0.4385669692237123,0.47384456730273644,-0.22304449963180373,0.0
7824,0.5483621038146421,1.152502591953298,0.5062794782635531,1.0
7825,0.34405401220213444,1.3555948951441281,0.32237786511111866,0.7887757277061876
7826,0.27696734192112116,0.13116714586847777,0.9373739289256384,0.9737029446642107
7827,0.3646848975648754,-0.030931724939613048,-0.6290409932871555,0.0
7828,0.44381148169019835,0.3811242338363918,0.08652173865176027,0.25566904957873093
7829,0.08033242418736077,-0.9597074728974058,-0.10174770916194653,0.0
7830,0.6921890721068451,-0.003609511035508439,0.8377122178514993,0.8352137537570713
7831,0.10395615503305713,0.9345863984731295,-0.9787615350460801,0.0
7832,0.04894620258606816,0.8319471294437009,0.9783408015341883,1.0
7833,0.616227195415113,-0.08026760436388902,-0.04053137125494244,0.0
7834,0.18352339646498395,0.4077182010871667,0.2510792944671949,0.3259051235313051
7835,0.13990592715117767,-0.6346503402906876,-0.279894888388569,0.0
7836,0.22252134994709338,0.8934921482250247,0.7050533393909977,0.9038744183811587
7837,0.13946154858372173,0.11217856386352665,0.12397589023676536,0.13962048647107073
7838,0.3649215175574916,-0.08595145169613827,0.3256218724995297,0.29425633831030545
7839,0.08966401393651577,-0.17172383609338693,0.2978094161213529,0.2824119676886435
7840,0.10089255368547664,0.12710613310014196,-0.2720357202045349,0.0
7841,0.198870142122766,-0.2578776449319584,-0.8480180083867683,0.0
7842,0.29224960781097514,0.8481430360025635,0.6154124521881001,0.8632819218274591
7843,0.6691248153810379,-0.20528354801618098,-0.420568161631365,0.0
7844,1.0218843507632482,1.7829640960273807,0.697860456955409,1.0
7845,0.4383799945771321,1.6552105034813807,0.21728601758165267,0.9428971891218324
7846,0.3102704377228303,-0.701543489854505,-0.292592083805044,0.0
7847,0.37501908882156054,0.25970426942928027,0.18849429794724548,0.2858883564316832
7848,0.13078874203270352,-0.4606566213361951,0.29098538472287516,0.23073668470927874
7849,0.7448048061755014,-0.13664756318861182,0.41336681551734467,0.31159105370229606
7850,0.4080115359731015,2.1924274676447966,0.6446762690141425,1.0
7851,0.424569823256496,-0.11757141711579921,-0.6804901155640306,0.0
7852,0.11069912909254744,0.5502260370774288,0.8882887695372332,0.9491983126457483
7853,0.40206884408034427,0.7313212940082778,-0.1783187711449783,0.11572273618827156
7854,0.8005593428196345,-0.810629372483241,0.7209005967527546,0.07194367904727861
7855,0.8985082582489771,-0.665095474409205,-0.5590408092644297,0.0
7856,1.0109967613740316,-1.0160223714081191,-0.9419420555905704,0.0
7857,0.27216135238286815,-0.6959707338977772,0.14668808724570148,0.0
7858,0.42933171953878735,-2.6600301093171828,-0.3506674418551221,0.0
7859,0.2714926011955526,0.734582400793628,0.9689240098958987,1.0
7860,0.32905674654584727,2.2441938412560694,-0.7910930905692342,0.0
7861,0.12204778107927075,0.3378207390365269,-0.9053942679929565,0.0
7862,0.37413732738884775,-1.2262688593406075,-0.9099643628937335,0.0
7863,0.2101320155794143,-0.45277638289994826,-0.566252609552411,0.0
7864,0.6049825143335881,-0.26887684502499676,0.15838223273067675,0.0
7865,0.05739441081727515,-0.827584777213376,0.011126747289383454,0.0
7866,0.7514008556525349,1.0501826383951567,-0.299848390332877,0.48925974274868034
7867,0.10006727711406882,1.0002600443753338,-0.8224137851661815,0.0
7868,0.6242908445498823,-0.9654517938176597,-0.5325258104113624,0.0
7869,0.10340818089570192,0.9150810444475077,-0.6317058704305663,0.0
7870,0.33970978047144534,1.7168126635772651,0.49133367431209685,1.0
7871,0.1452901739372687,2.09255820522956,0.5598927660026283,0.8639209116142899
7872,0.540790364182391,3.0552120230859634,0.5540280261236394,1.0
7873,0.794723468052354,-0.7119926494431976,0.9380810888282973,0.3722438212350153
7874,1.2640022945102452,3.0142204263952044,0.7684758926680639,1.0
7875,0.4170970469368914,-0.16420638850878855,-0.004390505642990261,0.0
7876,0.15154303855600698,-0.40246545538051426,-0.1701279581816697,0.0
7877,0.23016390919074156,0.517072374877845,0.8315370354189235,0.950548434555349
7878,0.8251772520772647,-0.39206133409301236,0.2224505040962934,0.0
7879,0.49104620340010785,0.5890441406465258,-0.4112026659488095,0.0
7880,0.06517860132855498,-1.1300771877373017,0.1289280554303347,0.05527120494031053
7881,0.04244412076333358,-0.04875260206343479,0.9842988453922525,0.9822295840627454
7882,0.1888092032100465,1.4755822343616793,0.6989401203047245,0.9775436262454533
7883,0.2218378634440581,0.13293870856884382,-0.4374405678809168,0.0
7884,0.16929721655793128,0.33159578673988294,0.9059088518344338,0.9620470955518334
7885,0.09682765831574634,0.6652586047173117,0.9629242229582318,1.0
7886,0.02786988666318392,1.36066162931766,-0.5376660811691696,0.0
7887,0.3323815448621813,-1.465224712189433,0.7911842370026825,0.3041705835949137
7888,1.1196613332821126,0.7745240518374346,0.7664054353976641,1.0
7889,0.7721667434856172,-0.07813913924176319,-0.9204928535319188,0.0
7890,1.102241025440162,0.3566378953118381,0.3393783861233741,0.7324793055627157
7891,0.539580908452246,1.2499501697623765,-0.38943857393766135,0.28501067418276094
7892,0.11338039832507237,-1.0041866514118443,0.3492252529837516,0.23537017045395614
7893,0.33630644554492123,-0.8226444414430898,0.827117388380487,0.5504567603314744
7894,1.4976334453998081,-1.7454299597138065,-0.0024415040209631034,0.0
7895,0.0140621619709172,-0.3591589417637764,-0.17117433842269447,0.0
7896,0.3961975197078672,1.5204323443788164,0.8430625423748346,1.0
7897,0.4972590580142385,0.06941281152653,0.9482298354770653,0.9827459847508675
7898,0.3486648292487294,-1.1501248956547858,-0.8755273444123945,0.0
7899,0.15041764347751613,-0.29567874457504706,0.8456961382964145,0.8012208383110455
7900,0.3080740644463139,-1.297861703490623,-0.8344629329562223,0.0
7901,0.1963373267630422,-0.935186101731162,-0.3254275732328207,0.0
7902,0.5159132753642175,0.5788189102637133,0.5251482448606535,0.823768604697553
7903,0.444626081235459,-0.9838733263060291,0.5540739638793906,0.11661822237184483
7904,0.217188461014184,1.3026343052033014,0.4516437813583325,0.7345609213697184
7905,0.06580768663637089,0.1188797091696635,-0.9217750238778633,0.0
7906,0.24579325379523673,0.27559470394452534,-0.7340679039518134,0.0
7907,0.1070071948504184,-0.08837296760789426,0.872432996439497,0.8629764530751693
7908,0.35216930057379786,0.9628478385437234,-0.8370772232082184,0.0
7909,0.4391069990774973,0.9731598877770105,-0.8429081660537667,0.0
7910,0.8708583099330521,0.5250543519121713,0.6712918755157404,1.0
7911,0.4271548252071813,0.7547891059076477,0.2825315064457723,0.6049433150480381
7912,0.11568797874501945,-0.022089669920426047,-0.2966878883096409,0.0
7913,0.011338762743670532,0.7322030069090488,-0.6685790258567472,0.0
7914,0.33504528690901675,-0.14787777547380687,0.7683408397856297,0.718795088074541
7915,0.4560118354941529,0.19223162216240153,0.9770755152570243,1.0
7916,0.9899741841452994,-0.08464374936629748,-0.9000565431143417,0.0
7917,0.093080977790867,-0.2672185393191959,0.10822676418040356,0.08335380125672556
7918,0.042170516099105625,-0.4991117977217905,-0.47739283018836987,0.0
7919,0.4247281275521655,0.6576901038588852,0.6647736670994082,0.9441131534209817
7920,0.932919877601718,1.5006059128134632,-0.30785381645038856,1.0
7921,0.014234470219205214,1.3611019716695596,0.42925857837267967,0.4486331438537115
7922,0.4895179127337584,-1.0665653359454355,0.07904684305255416,0.0
7923,0.3215769986005559,1.4792030514068728,0.08304676318994053,0.5587244407821464
7924,0.6132802899509827,-0.1281585016179292,0.7159988623608429,0.6374017793289157
7925,0.09290280504988915,0.7907330151455917,-0.059191148150871564,0.014270167001710382
7926,0.030342716600960315,-0.7162153320472111,0.6911990682889613,0.66946714944339
7927,0.4543261409577292,0.3319799138740052,-0.27314634392484916,0.0
7928,1.0480806380254755,0.503723182896907,-0.6504341150713899,0.0
7929,0.23934819050397282,-1.2946047919196533,-0.08904524468676978,0.0
7930,0.5768296757132844,0.7982671663441891,-0.003288437245955622,0.4571757534489254
7931,0.04681065953530574,1.5359350078383152,-0.04323360472441706,0.02866452599585946
7932,0.4539303188522456,0.015352054318371722,0.6166608237585645,0.62362958667034
7933,0.008707124499115483,1.5501681308280126,0.12935788292019423,0.1428553898298749
7934,0.24279696002200116,0.0003065065475922335,0.7768881435176058,0.776962562375588
7935,0.4357552971665786,1.0395845310466172,0.02837098983188424,0.4813754560878812
7936,0.7438442232017567,-2.0285699659510996,-0.5505698342359915,0.0
7937,0.28085551395922165,2.6087777793134634,-0.7410083194744947,0.0
7938,0.5238507844388048,1.685458245242957,0.7367256418892418,1.0
7939,0.18258031623758467,-0.0946255042536791,-0.8876544021955766,0.0
7940,0.41244201886439213,-1.782089026643818,-0.7647807761604755,0.0
7941,0.4365262798386137,0.478028368305489,-0.8726829621647179,0.0
7942,0.24570520834478124,-1.2539255470737574,-0.15253160563635948,0.0
7943,0.673240297778015,0.6348535375574876,0.0652312327871869,0.4926402174578161
7944,0.7798709736419819,0.6015657191642817,-0.9602505379547985,0.0
7945,0.5735327998595384,-0.7514031690020251,0.031172333783208606,0.0
7946,0.1248680339319061,1.3109670236143771,-0.2124810574187479,0.0
7947,0.21547190024261367,0.9955747028061737,0.5472903649117962,0.7618087379589178
7948,0.3485157346824308,1.1658233372885634,0.6599132434924464,1.0
7949,0.14241984767772498,0.1988577036688952,0.36993487277241077,0.398256156638477
7950,0.570481466182704,-1.2255240669137069,-0.05300892936675217,0.0
7951,0.22583123664209695,1.1678722722111374,-0.5677028099160237,0.0
7952,0.1597562249595175,-0.08037139913579094,0.6942297346051203,0.6813899032844717
7953,0.25743058996758,-1.1997801431926693,-0.3166617199111663,0.0
7954,0.17998808679045053,1.5420393659743254,-0.2874162256101016,0.0
7955,0.20605715036530095,2.2894075205025093,0.8320230943740896,1.0
7956,0.6982328502278666,0.14875187102079646,0.951194511195826,1.0
7957,1.0385798296504138,2.3491211546032913,0.7962619127690083,1.0
7958,0.3986261492700167,0.2813147286113499,0.9964694471221622,1.0
7959,0.7695274607852344,-0.19045590416635105,0.7378176878029548,0.5912566394782667
7960,0.6141638552722307,-0.44045845418547747,0.4087150352401636,0.13820137293036355
7961,0.31851280493643036,1.8270824079927424,-0.4123612008570543,0.16958794176272152
7962,0.608835688803242,-0.5901438813877717,0.9059140977997524,0.5466134412820096
7963,0.3476346135443737,0.9252693099749877,0.7532536632275073,1.0
7964,0.18208503157120537,-0.3691638350592086,-0.5185064151686936,0.0
7965,0.499593451480829,-0.2703067625743629,-0.021675053516346132,0.0
7966,0.6264998785841969,1.2202496939695664,-0.8598886787488997,0.0
7967,0.09374074374564112,-0.1900368462893539,0.9066177265344342,0.8888035312241941
7968,0.6020434750855983,-0.21479537942029348,0.14553665544291183,0.016220498784388748
7969,0.5307364864618138,1.3228046971748073,-0.5095989081436691,0.1924618091100717
7970,0.05781039521071678,1.7873972932216233,-0.41520137275224855,0.0
7971,0.48293581712754835,0.8346898032842334,0.9613127452597192,1.0
7972,0.21326964501327145,-0.4647697756239495,0.23122858360839538,0.13210729854817785
7973,0.7450717979417384,-0.32060849929757973,-0.15863375178719252,0.0
7974,0.07427770745029119,0.2699152637400374,-0.0003090764289237491,0.019739610567526936
7975,0.06507553099279229,0.5109300619256573,-0.8028998552453133,0.0
7976,1.0090483664177434,-0.797865910139772,-0.849954479854248,0.0
7977,0.5938005586886734,0.9130379395798635,0.18541548660076979,0.727577925227248
7978,0.5956175975903709,0.27551332963959896,0.02400807288063289,0.18810866038469476
7979,0.5354287989562411,-1.5257083186381293,-0.2816936173931177,0.0
7980,0.4271586695868915,-0.7389264824607307,0.13222790502272908,0.0
7981,0.6458739253663155,-0.31412867365166397,-0.8546481011256555,0.0
7982,0.14028748297930946,0.1171423111589448,0.8879823428630926,0.90441594284596
7983,0.2914647477996337,2.0792787955039955,-0.4125766244315563,0.19345984530514193
7984,0.5472866456102837,0.42817130613962817,-0.8564424186560022,0.0
7985,0.5664211058564474,-0.6507718898986252,-0.6609914548517919,0.0
7986,0.5526569507466439,0.41063080430716287,-0.8090521710349663,0.0
7987,0.02225104115961824,-0.16208774745388088,-0.6427909912806375,0.0
7988,0.35809725680666327,0.5147582395335419,-0.16649189034677625,0.017841623148812408
7989,0.09568112705580557,0.7705676870356144,0.4761017878710416,0.5498305726393945
7990,0.4711150087839179,1.3992306472239378,-0.45530330508992045,0.2038952535677121
7991,0.5121758949299827,0.1657135043299739,-0.12814675611671222,0.0
7992,0.21483806353729748,1.8289605275998326,0.8575145757764726,1.0
7993,0.15768644806369503,1.0980226625361909,-0.4083565213480491,0.0
7994,0.654389152242978,-0.5174395448121878,0.5894395065294196,0.2508326814627796
7995,0.49247505150292553,2.399855665748464,-0.6843662550352672,0.4975027875537952
7996,0.39165437836253175,0.5169945132700975,-0.6433565074855048,0.0
7997,0.3926276797857737,-0.6451245039722353,-0.0876942530474687,0.0
7998,0.5746522886950809,1.8429130512304213,-0.5317954990672273,0.527238703688369
7999,0.5157079532170039,2.267777585198444,0.8060561475885204,1.0
8000,0.16091759501138522,0.15697473628043923,-0.8984954177530444,0.0
8001,0.3906788478084732,-0.3136502603755964,0.19454513228767922,0.07200860994931362
8002,0.34567819054026266,0.01762504254633801,0.20845879229903974,0.21455138511465302
8003,0.29518084590266536,0.9047317275176994,-0.8679481449611046,0.0
8004,0.37477751872256415,1.4678566550305137,0.4651284297417826,1.0
8005,0.13705573769036072,0.7604873308635732,-0.062204910975607985,0.04202424116007247
8006,0.8605235628148314,0.2917232084717697,0.446146746989617,0.6971814416995181
8007,0.4912081202404685,1.6880117703044277,0.6538499718701398,1.0
8008,0.2152073543436422,-0.12283647305152245,-0.3542012960186123,0.0
8009,0.684094511874289,1.2209193383669068,-0.031028234129024668,0.8041959846889644
8010,0.45057181526461243,-0.09806279835127896,-0.47847844046397725,0.0
8011,0.8119307061610709,0.621022958010893,-0.59697307295533,0.0
8012,0.8268176080149291,0.07643743520954871,-0.9988104839146852,0.0
8013,0.2673754022954575,0.13414781734718917,0.9272630241596747,0.9631308507899369
8014,0.09424342987941473,-0.18738651746221036,-0.11814306134070351,0.0
8015,0.2056399621652692,1.5348540311806944,-0.973860453882252,0.0
8016,0.33575530265053827,-0.5429260381085352,-0.9821228448639037,0.0
8017,0.9207473546682291,-0.5502322525487084,-0.42329486289760987,0.0
8018,0.007373859008421204,2.3109935658451093,-0.9721246425797632,0.0
8019,0.6427827968555553,1.1678475646543314,-0.25097076468290336,0.4997015592265567
8020,0.017085940767163698,-2.195113698693037,-0.8741229971221043,0.0
8021,1.0578854047814923,-0.3752587392104041,-0.9214968176993805,0.0
8022,0.2546725481653543,-1.6219893375620547,0.3387627881491,0.0
8023,0.09738700281403362,-0.7606906934152555,0.8136825788857693,0.7396011921855287
8024,0.45332419290464154,-2.94851466623404,-0.18122683339544143,0.0
8025,0.14014564598295348,0.05301042230605757,0.6735408605518651,0.6809700404297767
8026,0.14624209397114793,-0.9519418191613116,-0.9414690777285057,0.0
8027,0.18120121684404,0.24990525679643838,0.555380111940365,0.6006632485676019
8028,0.11593898753061631,-1.435121258882525,-0.8744000153542182,0.0
8029,0.48000526109391406,0.2729118531720396,0.6768788463947033,0.8078779717321721
8030,0.4230225044447038,-0.22491627812032755,0.764732689744128,0.6695880424832855
8031,0.8707458283070479,1.6919529651885954,0.5719476847646285,1.0
8032,0.4855441691911011,1.6013568617456244,0.6414980488225781,1.0
8033,0.7018491923726212,0.9753456030102825,0.12296913266463783,0.8075146564215918
8034,0.4813036370383261,-0.136613780661213,-0.4702301148346961,0.0
8035,0.17690876310609055,2.1753803952602935,0.28646200532193333,0.6713058603326703
8036,0.6159343440665401,-1.3630352778398207,-0.12091670184727721,0.0
8037,0.28964932253981823,-1.2135586295636627,-0.989326878161908,0.0
8038,0.4643837675378874,0.10621690011093532,-0.046348587130329966,0.0029768171193816292
8039,0.21903932405176843,2.4440381089211187,0.30237584910109105,0.8377163044359353
8040,0.3603052743394666,-0.01233890687008743,-0.9722326806173585,0.0
8041,1.1425422473346751,0.006754756790717686,0.24272067221631533,0.2504382672201811
8042,0.6602981448733002,-1.2519103561118092,0.3050638124337126,0.0
8043,0.6462044652343644,1.1359295852703781,-0.6837848435222065,0.050257926671331554
8044,0.11183463709895808,1.1431762543293538,-0.13785162968698095,0.0
8045,0.9311066632244238,0.9790752013999097,0.9286652017782651,1.0
8046,0.34943309022099683,-0.43922067284736244,0.768378455599565,0.6149002185975656
8047,0.46170023626254036,-0.516706768373006,-0.17835715428349452,0.0
8048,0.08298086573646236,-1.1031222504049705,-0.30030746395168895,0.0
8049,0.18537549190382369,0.27387250176093336,-0.751838638046288,0.0
8050,0.0894658644690804,-0.8904073292785017,-0.9296218309196804,0.0
8051,0.03473302580628735,-0.9874165052492889,-0.40507444511584256,0.0
8052,0.6798696275185094,-0.2336907169106759,0.8805666941644767,0.7216874735038821
8053,0.2122742998598345,-0.2991561751842162,0.9172269026673345,0.853723735031359
8054,0.22883580559679303,-0.34797852882195524,0.6250386811525526,0.5454087341791936
8055,0.5825785619472609,0.6564445968402609,-0.298350372960281,0.08408017626496761
8056,0.19438437521479088,0.2690478021502791,-0.7127471342357776,0.0
8057,0.6309387216792426,-0.0981560305111181,0.19106695121135853,0.12913651079556493
8058,0.6034851623161246,0.37301292831148203,0.29301001441236285,0.5181177820004306
8059,0.06792087405405624,-0.8015270411046325,-0.15085286150879185,0.0
8060,0.06967560394946422,0.2952786239096782,0.38329359111728056,0.4038673075715541
8061,0.3166649607651182,0.34060249284463356,0.49336377130347064,0.601220646336618
8062,0.3084276665517887,-1.3130468593574809,0.56612332714956,0.1611433482447775
8063,0.4233611693854218,1.1856937543703623,0.004596222715014475,0.5065729170982421
8064,0.49232789906880514,-0.6914337052269957,0.5832815551194668,0.24286945167970048
8065,0.3919117028733292,0.2803097992064352,-0.9490471474610864,0.0
8066,0.3964808027227375,1.3544117405352702,0.36080873347773923,0.8978069875822633
8067,0.28451476862987946,1.1156767577138695,-0.5287320858990403,0.0
8068,0.06576136503907828,0.2243333885688351,-0.45895941662469353,0.0
8069,0.08768984216049029,-0.17249900288206843,-0.8173965867865354,0.0
8070,0.6051619249707766,1.1375119085755672,-0.6152154728136414,0.07316342345713078
8071,0.18686043524521684,0.8646949778086196,0.9840164660040058,1.0
8072,0.18498960694037347,-0.42836502004413,-0.16921973887304942,0.0
8073,0.40200649897712326,-0.6048936470016906,0.8555307973773709,0.6123596200927175
8074,0.3296495184252252,-1.8823551816959985,-0.6742009436144039,0.0
8075,0.11807728392861325,0.34403184168358725,-0.5918823158029609,0.0
8076,0.4019691883635818,0.10730225498160095,0.11562670763014249,0.15875890797467873
8077,0.3989259127391502,1.326191374642542,-0.30093491824183505,0.22811718635422928
8078,0.6740171257725147,0.5490550934803664,0.28783041714959223,0.6579029531479882
8079,0.04961481169053647,1.5242291941726904,-0.15590684855913928,0.0
8080,0.0662540484210906,-0.507364227916171,0.623194474930924,0.5895795408074367
8081,0.9053997891598403,1.3281503309676181,-0.13688185765783256,1.0
8082,0.22051191026180436,-0.33891637910465566,0.14469836487652787,0.06996326670114637
8083,0.12784976902407136,0.967596061792272,-0.3578535999525425,0.0
8084,0.21436399664703404,-1.268758392530694,0.40808197487730813,0.13610585507496215
8085,0.10215360430008293,0.42513529936618827,0.3094684179314282,0.3528975210768791
8086,0.3384441022403577,-1.79468794144591,-0.20599793445188452,0.0
8087,0.05465812861802041,-0.07713748594175485,-0.44793579441880693,0.0
8088,0.006826456037528363,0.6303539938779132,0.228208749640598,0.232511833467886
8089,0.12582693449327684,-0.3309685512310956,0.8863032984220154,0.8446585402069255
8090,0.4634998143670844,-0.8604376287559674,-0.7347139519467969,0.0
8091,0.33785900120776596,1.0361184692959335,0.5982332366911209,0.9482951878603644
8092,0.24341093625914875,0.0865372101530767,0.08598354561618127,0.10704764896079638
8093,0.3344482458646073,-0.2995706470306714,0.051119390347718285,0.0
8094,0.16609885807096667,0.23189592115427615,0.9233682951519584,0.9618859428469986
8095,0.7131171290398823,2.8266691419455885,0.21174959513711356,1.0
8096,0.2863626596649111,1.3435028497815438,0.661035655497036,1.0
8097,0.565544872584421,1.35257366818784,0.028954497751393138,0.793895600587728
8098,0.3002234827943373,0.6255463189923639,-0.5002932654898213,0.0
8099,0.1863836121382011,0.35648527257714663,0.3889805429162192,0.455423555693219
8100,0.4532538904663852,-2.2060822883304168,0.8463538088880078,0.0
8101,0.36267002040737845,-0.48898034646313215,0.6824601912201511,0.50512167898956
8102,0.6724798330870744,-0.290574413202475,-0.6032727875198307,0.0
8103,0.30668781423659336,-1.6848920640475333,-0.36622176187569955,0.0
8104,0.47733340801469337,-0.9674157902154339,0.0337613479473553,0.0
8105,0.6276615947654692,-1.790836470922634,0.14320659047213047,0.0
8106,0.36673104558448216,0.1516761643026271,-0.6123717710829435,0.0
8107,0.4449812782785707,1.0087659708488161,-0.5399753199696709,0.0
8108,0.13806604324058255,1.2967745186243285,0.5176621380708728,0.696702664832545
